delivery_day,target,hour,forecast,actual
2026-05-10,day_ahead_price,11,4.7575,13.9125
2026-05-10,day_ahead_price,12,3.2800000000000002,10.045
2026-05-10,day_ahead_price,13,2.585,6.154999999999999
2026-05-10,day_ahead_price,14,2.75,4.8549999999999995
2026-05-10,day_ahead_price,15,3.175,3.8825000000000003
2026-05-10,day_ahead_price,16,27.715000000000003,5.3425
2026-05-10,day_ahead_price,17,93.6900015,71.005
2026-05-10,day_ahead_price,18,123.1899985,110.94249925
2026-05-10,day_ahead_price,19,138.5075035,122.00000175
2026-05-10,day_ahead_price,20,146.965,129.31749925
2026-05-10,day_ahead_price,21,143.4850005,128.51499950000002
2026-05-10,day_ahead_price,22,136.299999,124.14000125
2026-05-10,day_ahead_price,23,127.08749974999999,119.8374995
2026-05-10,capacity_price,0,6.0,1.2
2026-05-10,capacity_price,1,3.21,0.67
2026-05-10,capacity_price,2,1.2,0.67
2026-05-10,capacity_price,3,1.2,0.67
2026-05-10,capacity_price,4,1.2,0.67
2026-05-10,capacity_price,5,12.58,0.67
2026-05-10,capacity_price,6,6.5,6.0
2026-05-10,capacity_price,7,6.69,6.69
2026-05-10,capacity_price,8,12.85,33.09
2026-05-10,capacity_price,9,6.69,1.2
2026-05-10,capacity_price,10,0.54,0.67
2026-05-10,capacity_price,11,0.67,0.54
2026-05-10,capacity_price,12,0.67,0.27
2026-05-10,capacity_price,13,0.54,0.2
2026-05-10,capacity_price,14,0.54,0.2
2026-05-10,capacity_price,15,0.67,0.2
2026-05-10,capacity_price,16,6.99,1.29
2026-05-10,capacity_price,17,6.0,12.85
2026-05-10,capacity_price,18,12.71,86.99
2026-05-10,capacity_price,19,12.85,94.42
2026-05-10,capacity_price,20,12.85,98.73
2026-05-10,capacity_price,21,33.46,19.27
2026-05-10,capacity_price,22,9.0,1.2
2026-05-10,capacity_price,23,9.0,0.67
2026-05-10,activation_volume,0,32.59,8.629999999999999
2026-05-10,activation_volume,1,39.88,40.39
2026-05-10,activation_volume,2,6.84,6.720000000000001
2026-05-10,activation_volume,3,6.49,2.33
2026-05-10,activation_volume,4,1.62,4.029999999999999
2026-05-10,activation_volume,5,4.6499999999999995,2.92
2026-05-10,activation_volume,6,1.1400000000000001,1.71
2026-05-10,activation_volume,7,4.6000000000000005,6.029999999999999
2026-05-10,activation_volume,8,6.010000000000001,2.6900000000000004
2026-05-10,activation_volume,9,2.22,97.46
2026-05-10,activation_volume,10,5.54,10.74
2026-05-10,activation_volume,11,0.0,14.83
2026-05-10,activation_volume,12,4.470000000000001,0.45
2026-05-10,activation_volume,13,9.61,24.430000000000003
2026-05-10,activation_volume,14,9.110000000000001,41.5
2026-05-10,activation_volume,15,2.3,143.47
2026-05-10,activation_volume,16,7.8100000000000005,3.43
2026-05-10,activation_volume,17,3.7,6.82
2026-05-10,activation_volume,18,8.430000000000001,12.81
2026-05-10,activation_volume,19,6.279999999999999,6.77
2026-05-10,activation_volume,20,6.97,21.93
2026-05-10,activation_volume,21,4.87,5.56
2026-05-10,activation_volume,22,12.45,25.86
2026-05-10,activation_volume,23,29.44,12.74
2026-05-10,activation_price,0,139.3760632095735,118.29726535341831
2026-05-10,activation_price,1,148.81412236710128,144.71735578113393
2026-05-10,activation_price,2,111.88397660818713,134.25203869047618
2026-05-10,activation_price,3,144.18788906009246,112.64433476394849
2026-05-10,activation_price,4,158.1387037037037,133.24171215880895
2026-05-10,activation_price,5,162.6108387096774,128.89226027397262
2026-05-10,activation_price,6,71.07526315789474,110.78602339181286
2026-05-10,activation_price,7,153.81884782608697,99.68096185737977
2026-05-10,activation_price,8,161.11226289517467,103.47297397769516
2026-05-10,activation_price,9,108.0663063063063,2098.1885224707576
2026-05-10,activation_price,10,138.16783393501805,50.970223463687155
2026-05-10,activation_price,11,144.01870897155362,31.449163857046532
2026-05-10,activation_price,12,83.93449664429528,16.09511111111111
2026-05-10,activation_price,13,85.39146722164412,43.88431027425297
2026-05-10,activation_price,14,90.03214050493962,71.37031807228915
2026-05-10,activation_price,15,54.88069565217392,76.44593782672337
2026-05-10,activation_price,16,149.13139564660688,37.296355685131196
2026-05-10,activation_price,17,153.14248648648646,94.18765395894427
2026-05-10,activation_price,18,142.16637010676155,118.55311475409835
2026-05-10,activation_price,19,138.19597133757964,86.59853766617432
2026-05-10,activation_price,20,125.12637015781921,133.92906064751483
2026-05-10,activation_price,21,128.0452361396304,117.61273381294964
2026-05-10,activation_price,22,154.88000803212853,156.73508894044858
2026-05-10,activation_price,23,168.2926868206522,126.79011773940346
2026-05-11,day_ahead_price,0,128.09250075,118.78500175
2026-05-11,day_ahead_price,1,125.44750025,112.334999
2026-05-11,day_ahead_price,2,125.432501,110.42749975000001
2026-05-11,day_ahead_price,3,123.48249825,112.65749925
2026-05-11,day_ahead_price,4,124.19750049999999,113.09249875
2026-05-11,day_ahead_price,5,123.94000075000001,122.13750075
2026-05-11,day_ahead_price,6,115.14000125000001,136.47499825
2026-05-11,day_ahead_price,7,101.16749949999999,154.047497
2026-05-11,day_ahead_price,8,70.83499975,150.01250075000002
2026-05-11,day_ahead_price,9,24.55749975,136.799999
2026-05-11,day_ahead_price,10,19.997500249999998,126.3075005
2026-05-11,day_ahead_price,11,13.9125,113.43250075
2026-05-11,day_ahead_price,12,10.045,105.48500075000001
2026-05-11,day_ahead_price,13,6.154999999999999,98.78000075
2026-05-11,day_ahead_price,14,4.8549999999999995,96.03250125
2026-05-11,day_ahead_price,15,3.8825000000000003,96.28000075
2026-05-11,day_ahead_price,16,5.3425,100.49
2026-05-11,day_ahead_price,17,71.005,116.30250174999999
2026-05-11,day_ahead_price,18,110.94249925,122.97999775
2026-05-11,day_ahead_price,19,122.00000175,130.71750075
2026-05-11,day_ahead_price,20,129.31749925,131.119999
2026-05-11,day_ahead_price,21,128.51499950000002,127.872503
2026-05-11,day_ahead_price,22,124.14000125,120.7650015
2026-05-11,day_ahead_price,23,119.8374995,108.95249925
2026-05-11,capacity_price,0,1.2,1.2
2026-05-11,capacity_price,1,0.67,0.67
2026-05-11,capacity_price,2,0.67,1.2
2026-05-11,capacity_price,3,0.67,0.67
2026-05-11,capacity_price,4,0.67,0.67
2026-05-11,capacity_price,5,0.67,0.67
2026-05-11,capacity_price,6,6.0,11.4
2026-05-11,capacity_price,7,6.69,12.58
2026-05-11,capacity_price,8,33.09,65.31
2026-05-11,capacity_price,9,1.2,46.84
2026-05-11,capacity_price,10,0.67,31.18
2026-05-11,capacity_price,11,0.54,12.85
2026-05-11,capacity_price,12,0.27,12.71
2026-05-11,capacity_price,13,0.2,12.71
2026-05-11,capacity_price,14,0.2,12.85
2026-05-11,capacity_price,15,0.2,12.71
2026-05-11,capacity_price,16,1.29,9.6
2026-05-11,capacity_price,17,12.85,29.58
2026-05-11,capacity_price,18,86.99,45.37
2026-05-11,capacity_price,19,94.42,28.24
2026-05-11,capacity_price,20,98.73,56.74
2026-05-11,capacity_price,21,19.27,12.71
2026-05-11,capacity_price,22,1.2,1.2
2026-05-11,capacity_price,23,0.67,0.67
2026-05-11,activation_volume,0,8.629999999999999,7.0200000000000005
2026-05-11,activation_volume,1,40.39,9.68
2026-05-11,activation_volume,2,6.720000000000001,6.66
2026-05-11,activation_volume,3,2.33,5.09
2026-05-11,activation_volume,4,4.029999999999999,15.18
2026-05-11,activation_volume,5,2.92,6.1
2026-05-11,activation_volume,6,1.71,0.95
2026-05-11,activation_volume,7,18.0,5.33
2026-05-11,activation_volume,8,2.62,8.5
2026-05-11,activation_volume,9,6.6899999999999995,3.8600000000000003
2026-05-11,activation_volume,10,32.26,0.75
2026-05-11,activation_volume,11,57.129999999999995,5.27
2026-05-11,activation_volume,12,38.25,19.92
2026-05-11,activation_volume,13,90.57,3.54
2026-05-11,activation_volume,14,0.0,8.030000000000001
2026-05-11,activation_volume,15,9.35,26.25
2026-05-11,activation_volume,16,0.6799999999999999,38.150000000000006
2026-05-11,activation_volume,17,6.119999999999999,66.56
2026-05-11,activation_volume,18,8.88,1.97
2026-05-11,activation_volume,19,3.47,2.91
2026-05-11,activation_volume,20,8.91,2.67
2026-05-11,activation_volume,21,5.0600000000000005,4.499999999999999
2026-05-11,activation_volume,22,5.35,12.280000000000001
2026-05-11,activation_volume,23,13.23,2.67
2026-05-11,activation_price,0,118.29726535341831,82.70673789173789
2026-05-11,activation_price,1,144.71735578113393,89.51456611570248
2026-05-11,activation_price,2,134.25203869047618,101.59198198198199
2026-05-11,activation_price,3,112.64433476394849,135.69078585461688
2026-05-11,activation_price,4,133.24171215880895,148.07839920948618
2026-05-11,activation_price,5,128.89226027397262,155.3865737704918
2026-05-11,activation_price,6,110.78602339181286,147.9685263157895
2026-05-11,activation_price,7,154.87630555555558,139.9778986866792
2026-05-11,activation_price,8,144.9684351145038,126.61583529411767
2026-05-11,activation_price,9,123.99774289985055,286.7622279792746
2026-05-11,activation_price,10,47.63817110973342,155.47333333333333
2026-05-11,activation_price,11,26.943210222300017,210.784440227704
2026-05-11,activation_price,12,66.66969934640522,342.51998995983934
2026-05-11,activation_price,13,49.7069239262449,95.96954802259887
2026-05-11,activation_price,14,90.03214050493962,132.75424657534248
2026-05-11,activation_price,15,34.23032085561498,139.8740076190476
2026-05-11,activation_price,16,92.71411764705883,842.6734574049802
2026-05-11,activation_price,17,130.0737745098039,2121.1196514423073
2026-05-11,activation_price,18,143.82833333333332,92.18670050761422
2026-05-11,activation_price,19,136.12659942363112,98.74058419243987
2026-05-11,activation_price,20,133.93255892255894,80.92677902621723
2026-05-11,activation_price,21,128.79640316205533,120.97655555555558
2026-05-11,activation_price,22,138.22620560747666,122.9011563517915
2026-05-11,activation_price,23,126.4910582010582,105.99280898876405
2026-05-12,day_ahead_price,0,118.78500175,99.14250025
2026-05-12,day_ahead_price,1,112.334999,95.27499949999999
2026-05-12,day_ahead_price,2,110.42749975000001,91.73999775
2026-05-12,day_ahead_price,3,112.65749925,89.89749925000001
2026-05-12,day_ahead_price,4,113.09249875,91.375
2026-05-12,day_ahead_price,5,122.13750075,94.00250075000001
2026-05-12,day_ahead_price,6,136.47499825,111.26250075
2026-05-12,day_ahead_price,7,154.047497,122.5750005
2026-05-12,day_ahead_price,8,150.01250075000002,112.23999975000001
2026-05-12,day_ahead_price,9,136.799999,94.074999
2026-05-12,day_ahead_price,10,126.3075005,79.55749875
2026-05-12,day_ahead_price,11,113.43250075,63.53500075
2026-05-12,day_ahead_price,12,105.48500075000001,45.91
2026-05-12,day_ahead_price,13,98.78000075,27.33000025
2026-05-12,day_ahead_price,14,96.03250125,25.500000749999998
2026-05-12,day_ahead_price,15,96.28000075,45.28249925
2026-05-12,day_ahead_price,16,100.49,74.40500075
2026-05-12,day_ahead_price,17,116.30250174999999,96.00000175
2026-05-12,day_ahead_price,18,122.97999775,114.879999
2026-05-12,day_ahead_price,19,130.71750075,136.27749825
2026-05-12,day_ahead_price,20,131.119999,142.98499675
2026-05-12,day_ahead_price,21,127.872503,142.7425005
2026-05-12,day_ahead_price,22,120.7650015,131.2250005
2026-05-12,day_ahead_price,23,108.95249925,118.34499925
2026-05-12,capacity_price,0,1.2,1.2
2026-05-12,capacity_price,1,0.67,0.67
2026-05-12,capacity_price,2,1.2,0.67
2026-05-12,capacity_price,3,0.67,0.67
2026-05-12,capacity_price,4,0.67,0.67
2026-05-12,capacity_price,5,0.67,0.67
2026-05-12,capacity_price,6,11.4,7.6
2026-05-12,capacity_price,7,12.58,12.85
2026-05-12,capacity_price,8,65.31,26.77
2026-05-12,capacity_price,9,46.84,25.16
2026-05-12,capacity_price,10,31.18,6.69
2026-05-12,capacity_price,11,12.85,6.0
2026-05-12,capacity_price,12,12.71,5.0
2026-05-12,capacity_price,13,12.71,1.2
2026-05-12,capacity_price,14,12.85,5.35
2026-05-12,capacity_price,15,12.71,4.29
2026-05-12,capacity_price,16,9.6,6.69
2026-05-12,capacity_price,17,29.58,48.7
2026-05-12,capacity_price,18,45.37,78.55
2026-05-12,capacity_price,19,28.24,66.11
2026-05-12,capacity_price,20,56.74,113.33
2026-05-12,capacity_price,21,12.71,64.23
2026-05-12,capacity_price,22,1.2,12.71
2026-05-12,capacity_price,23,0.67,1.2
2026-05-12,activation_volume,0,7.0200000000000005,69.47999999999999
2026-05-12,activation_volume,1,9.68,1.51
2026-05-12,activation_volume,2,6.66,8.770000000000001
2026-05-12,activation_volume,3,5.09,5.43
2026-05-12,activation_volume,4,15.18,0.26
2026-05-12,activation_volume,5,6.1,55.599999999999994
2026-05-12,activation_volume,6,0.95,3.14
2026-05-12,activation_volume,7,6.029999999999999,1.45
2026-05-12,activation_volume,8,2.6900000000000004,32.129999999999995
2026-05-12,activation_volume,9,97.46,57.39
2026-05-12,activation_volume,10,10.74,14.74
2026-05-12,activation_volume,11,14.83,50.69
2026-05-12,activation_volume,12,0.45,83.64
2026-05-12,activation_volume,13,24.430000000000003,58.59
2026-05-12,activation_volume,14,41.5,1.98
2026-05-12,activation_volume,15,143.47,8.620000000000001
2026-05-12,activation_volume,16,3.43,14.219999999999999
2026-05-12,activation_volume,17,6.82,45.4
2026-05-12,activation_volume,18,12.81,26.62
2026-05-12,activation_volume,19,6.77,4.51
2026-05-12,activation_volume,20,21.93,9.2
2026-05-12,activation_volume,21,5.56,5.0
2026-05-12,activation_volume,22,25.86,7.58
2026-05-12,activation_volume,23,12.74,4.44
2026-05-12,activation_price,0,82.70673789173789,125.42669545192861
2026-05-12,activation_price,1,89.51456611570248,89.97907284768212
2026-05-12,activation_price,2,101.59198198198199,112.34808437856326
2026-05-12,activation_price,3,135.69078585461688,112.3072191528545
2026-05-12,activation_price,4,148.07839920948618,97.22230769230768
2026-05-12,activation_price,5,155.3865737704918,534.1481079136692
2026-05-12,activation_price,6,147.9685263157895,804.5222611464968
2026-05-12,activation_price,7,99.68096185737977,135.38979310344828
2026-05-12,activation_price,8,103.47297397769516,1028.513906006847
2026-05-12,activation_price,9,2098.1885224707576,2329.597736539467
2026-05-12,activation_price,10,50.970223463687155,302.59747625508817
2026-05-12,activation_price,11,31.449163857046532,909.8223022292366
2026-05-12,activation_price,12,16.09511111111111,1236.232550215208
2026-05-12,activation_price,13,43.88431027425297,240.61919610855088
2026-05-12,activation_price,14,71.37031807228915,90.1
2026-05-12,activation_price,15,76.44593782672337,74.5908584686775
2026-05-12,activation_price,16,37.296355685131196,121.34562587904362
2026-05-12,activation_price,17,94.18765395894427,990.1490528634362
2026-05-12,activation_price,18,118.55311475409835,156.94891059353867
2026-05-12,activation_price,19,86.59853766617432,112.99906873614191
2026-05-12,activation_price,20,133.92906064751483,119.35680434782608
2026-05-12,activation_price,21,117.61273381294964,112.41653999999998
2026-05-12,activation_price,22,156.73508894044858,152.1054221635884
2026-05-12,activation_price,23,126.79011773940346,132.25896396396396
2026-05-13,day_ahead_price,0,99.14250025,114.33000175000001
2026-05-13,day_ahead_price,1,95.27499949999999,106.217501
2026-05-13,day_ahead_price,2,91.73999775,104.35750000000002
2026-05-13,day_ahead_price,3,89.89749925000001,107.43499925
2026-05-13,day_ahead_price,4,91.375,111.19499775
2026-05-13,day_ahead_price,5,94.00250075000001,119.99999975
2026-05-13,day_ahead_price,6,111.26250075,137.182499
2026-05-13,day_ahead_price,7,122.5750005,141.1224975
2026-05-13,day_ahead_price,8,112.23999975000001,126.70000074999999
2026-05-13,day_ahead_price,9,94.074999,104.43499750000001
2026-05-13,day_ahead_price,10,79.55749875,95.79500025
2026-05-13,day_ahead_price,11,63.53500075,92.77499975
2026-05-13,day_ahead_price,12,45.91,82.45249925
2026-05-13,day_ahead_price,13,27.33000025,82.33499900000001
2026-05-13,day_ahead_price,14,25.500000749999998,77.08250050000001
2026-05-13,day_ahead_price,15,45.28249925,83.27249925
2026-05-13,day_ahead_price,16,74.40500075,92.37499824999999
2026-05-13,day_ahead_price,17,96.00000175,112.60250074999999
2026-05-13,day_ahead_price,18,114.879999,132.35500125
2026-05-13,day_ahead_price,19,136.27749825,151.49250024999998
2026-05-13,day_ahead_price,20,142.98499675,171.267498
2026-05-13,day_ahead_price,21,142.7425005,160.04500175
2026-05-13,day_ahead_price,22,131.2250005,142.20500175
2026-05-13,day_ahead_price,23,118.34499925,123.09499925
2026-05-13,capacity_price,0,1.2,1.61
2026-05-13,capacity_price,1,0.67,1.61
2026-05-13,capacity_price,2,0.67,0.67
2026-05-13,capacity_price,3,0.67,0.67
2026-05-13,capacity_price,4,0.67,1.2
2026-05-13,capacity_price,5,0.67,33.46
2026-05-13,capacity_price,6,7.6,37.47
2026-05-13,capacity_price,7,12.85,17.9
2026-05-13,capacity_price,8,26.77,89.57
2026-05-13,capacity_price,9,25.16,12.85
2026-05-13,capacity_price,10,6.69,20.08
2026-05-13,capacity_price,11,6.0,13.12
2026-05-13,capacity_price,12,5.0,7.49
2026-05-13,capacity_price,13,1.2,6.69
2026-05-13,capacity_price,14,5.35,6.69
2026-05-13,capacity_price,15,4.29,14.23
2026-05-13,capacity_price,16,6.69,6.69
2026-05-13,capacity_price,17,48.7,12.58
2026-05-13,capacity_price,18,78.55,52.32
2026-05-13,capacity_price,19,66.11,74.94
2026-05-13,capacity_price,20,113.33,73.61
2026-05-13,capacity_price,21,64.23,44.57
2026-05-13,capacity_price,22,12.71,12.85
2026-05-13,capacity_price,23,1.2,12.58
2026-05-13,activation_volume,0,69.47999999999999,16.5
2026-05-13,activation_volume,1,1.51,0.0
2026-05-13,activation_volume,2,8.770000000000001,1.25
2026-05-13,activation_volume,3,5.43,0.83
2026-05-13,activation_volume,4,0.26,11.0
2026-05-13,activation_volume,5,55.599999999999994,8.77
2026-05-13,activation_volume,6,3.14,8.39
2026-05-13,activation_volume,7,5.33,10.4
